"Longitude","Latitude","bias"
-87.88631,39.13039,0.691815115706722
-91.53828,30.98746,0.339104507741569
-77.80377,36.73599,0.91027383642476
-110.6166,31.81536,4.13201236716173
-115.4384,43.94822,0.136453981494026
-117.5447,46.63964,4.088129822739
-122.9882,45.07251,5.90699810933903
-116.3537,39.10908,0.103575172876813
-97.39306,32.57229,17.7951939042563
-107.0353,39.77144,5.92299286009664
-96.62017,41.53855,2.76539032879556
-117.896,44.14324,0.167430524442913
-93.09275,34.13267,0.23324635112238
-114.3072,34.39603,4.50806628898873
-120.3519,46.0853,1.89729605067974
-102.0379,32.33028,1.83940251612814
-113.237,46.52285,0.575931018130738
-97.86266,27.21471,0.853964571406132
-122.1377,38.29712,12.4416013857079
-110.1175,34.92165,4.33639270934302
-97.81413,29.60799,1.46477385320225
-99.68402,30.32094,0.339037627759783
-110.2834,36.38819,0.532868967468317
-105.2186,41.51946,0.625272901625237
-98.13557,37.69039,0.584175881601335
-77.87629,41.79596,0.776945375322501
-96.85253,48.16698,4.99116604211428
-123.9488,42.79032,0.00110845808824848
-90.77758,44.09535,2.11678822964097
-97.60053,26.29021,17.738672940235
-88.11369,32.81073,0.13934309017564
-83.48635,33.06226,0.676235843667004
-93.69121,43.91235,0.618031711791606
-70.84978,43.60305,0.586216504897064
-95.84389,45.41592,0.596304861625861
-101.6523,45.71014,0.127779105948866
-99.43455,30.01601,0.429587080397915
-100.6716,41.52629,1.00174801587286
-87.04496,38.49636,1.73546478630474
-93.81974,47.90694,0.298385687293638
-84.45081,31.8099,0.674090065421443
-108.2896,47.49611,0.28634378005775
-115.1775,39.27596,0.177273444322232
-98.64391,37.77483,0.454572173255224
-109.3623,40.59156,13.6436958814979
-97.89896,43.79042,1.52203251810013
-90.94852,46.2336,0.320246383687325
-114.2382,33.1622,0.993177611655602
-106.8207,42.67476,1.25470885632471
-83.18807,40.51719,5.64848664655992
-114.3215,44.67079,0.0996173732434072
-85.55358,34.07571,0.184066621615607
-106.4654,33.73844,0.185293055707964
-87.50841,30.51169,0.464008716187777
-100.6552,44.3795,2.38972316453459
-107.8035,44.79416,0.358717105431303
-110.6021,33.84787,0.34246241579466
-78.6952,38.60729,3.69298226022933
-80.20111,33.36347,0.406114866519029
-110.8187,40.14131,0.877816140577032
-98.44721,30.44395,0.458098094733423
-81.60815,34.33371,0.6658970396676
-77.87294,34.75535,0.365053731620888
-99.38046,39.20204,1.77664022965187
-102.538,38.04186,0.414787270174994
-95.14394,33.89506,0.24608995702298
-116.1517,46.01495,0.634212206972864
-89.99871,34.05405,0.100353723997355
-98.97298,41.70293,0.445049767951991
-116.4305,43.26306,8.4827773228064
-93.21916,35.79217,0.0686575495049844
-108.9952,41.10278,1.79425312893982
-83.3788,33.86792,18.9129656690192
-96.02944,30.22597,1.09970314015689
-104.8666,33.64238,0.751055068610667
-73.96024,41.35494,1.68566514377353
-107.6539,33.13179,0.185572029729598
-97.65034,32.37896,3.22086560940784
-93.26452,32.9771,0.291777893135902
-82.791,41.69316,2.70201654621015
-122.7962,44.6892,0.88836801957428
-96.12971,33.66254,0.265420020171017
-103.6817,29.26813,0.0785959701146876
-88.56746,39.48995,1.70852780684837
-118.208,48.71432,0.422201248182913
-91.97014,30.63706,0.527814014268956
-104.7815,45.59681,0.187742842311683
-91.59793,46.6816,1.23897657476489
-100.0846,37.56979,3.41621369000487
-95.32526,36.83237,0.0938328421688464
-93.88625,46.08045,1.04799263225475
-102.3145,47.7648,0.278400229850499
-99.07788,47.8268,0.95124416674911
-89.43192,37.27208,3.4376797774292
-112.506,42.29535,0.807088339434765
-114.975,45.82052,0.0288939096699094
-75.4603,42.58659,0.982526213647052
-92.05865,47.39829,0.824731295858036
-118.6654,41.73756,0.186421839510917
-114.2148,44.69471,0.167842212660158
-114.5326,36.84977,1.55447919188882
-107.8713,44.28717,0.471775109929316
-109.5236,45.01701,0.0675975653242864
-94.36696,43.62974,1.12595287255535
-97.02499,28.45546,0.518661356983487
-84.12907,40.64812,2.37564658348516
-89.98673,39.64755,3.38586133351833
-84.89482,40.78727,12.0024911737227
-85.94133,39.00929,1.76514234107868
-89.96146,33.54138,0.0575025877571681
-87.97713,45.33421,5.87709585060518
-84.27012,38.69596,1.77743810687296
-101.9888,36.2134,0.619830776242188
-113.478,48.49486,0.0223748045273167
-106.6583,45.69711,0.829250860974731
-85.83742,32.41367,0.411055766940946
-104.3551,44.85813,0.425229893959108
-107.2659,47.53596,0.0551778879262329
-87.10126,34.43801,0.740609647850783
-103.358,39.36242,0.431339702121644
-94.48226,36.47783,4.45574244857638
-115.3002,42.87625,0.488618379782965
-74.87975,40.9312,3.72044160364083
-94.39746,48.25358,0.180772186364429
-109.3229,36.42619,0.995939428480034
-93.72866,30.06992,2.81279160095178
-83.89119,37.33496,0.105384795165899
-110.8403,34.87642,2.09859815914186
-112.8076,41.93655,0.4256416002588
-88.53812,40.12395,6.39339030165043
-106.5818,44.21887,0.935234961471554
-116.2513,39.78924,0.195908402957004
-110.0873,47.02205,0.730280478527224
-98.20682,29.15377,3.5179658027128
-82.57347,32.30738,0.367607206974032
-112.3609,33.06535,2.44605604614122
-109.3109,41.71359,4.58075049186204
-91.54105,41.50422,4.74379140713554
-89.94804,35.21841,10.1399508005845
-76.38102,35.44861,0.194654745318922
-100.68,40.74638,1.34371637297488
-104.0291,36.28214,0.174358764160691
-70.68112,44.44462,0.113871801829224
-77.25364,40.97666,0.585630295118238
-116.9921,35.2725,0.951077708566705
-106.008,47.99286,0.316576612131633
-108.7819,32.04597,0.540038786562795
-96.02707,36.39204,3.71814648082573
-105.2107,47.51783,0.509953038741192
-100.9031,43.6597,0.33337779210627
-107.3658,38.76916,0.164198787625011
-91.80621,35.33718,0.577402950501244
-85.28593,35.19147,4.4013134647249
-92.74124,42.66632,2.86942768612044
-91.26857,32.28059,0.137059959901926
-91.17579,43.8038,13.5974089235606
-113.5001,40.50659,0.495678174631348
-87.58097,34.7795,26.5778428911466
-79.17841,41.11819,3.3183369340255
-95.27361,44.19016,0.854468445070442
-112.7163,33.47436,8.09247254451131
-104.4852,41.76266,0.411459494724033
-95.08684,47.36237,3.17118722003375
-83.77457,43.45882,12.2039728977351
-116.6277,44.65627,0.403810994231038
-95.42611,29.99213,52.8009670774225
-78.83822,40.05676,4.33400712127883
-95.6048,46.60848,0.751607269465636
-95.25472,32.04428,3.66130636662028
-108.8442,37.15701,1.07997255373247
-80.40455,41.9551,3.94489133493776
-89.44276,33.23476,0.0532168412820113
-117.535,33.97126,678.730249540572
-89.45824,41.57956,1.74653067071471
-97.60182,44.01011,0.556292976510637
-90.4803,37.80727,0.194901910509652
-78.50536,40.88084,0.618255553645273
-76.98372,40.60369,1.32869631126513
-93.80482,31.68939,0.305235131513352
-93.0131,41.52633,2.95622436239953
-84.9726,34.31023,0.524401810465228
-84.93243,44.30045,1.00396809780423
-82.47632,37.5456,1.21562936732192
-105.5989,44.2062,29.2872549800539
-102.9651,46.11356,0.496090673580806
-121.1486,41.48406,0.189482699732459
-99.70846,28.26378,0.0912094147102521
-94.30783,43.7521,0.894023909872571
-123.4238,47.91305,0.0144964015147447
-122.8275,48.64562,6.59415155571202
-99.1019,42.89565,0.307410002302519
-92.76681,32.98095,0.0760981014500312
-104.5784,33.93719,0.553574281255152
-86.35719,31.1981,0.0782113250409601
-98.0145,45.46125,2.47291310546824
-86.26329,32.69869,0.314946111956572
-116.0217,36.62488,2.80093333997286
-108.1063,41.83535,0.262023622753858
-110.4493,31.80582,3.15129240265717
-114.7618,46.85043,0.0772210644754204
-80.54534,37.08197,3.44733703482039
-89.22148,44.01611,0.892564316460642
-120.2389,46.14736,2.67788080282811
-92.41749,41.80157,3.72954414888888
-96.21626,32.94603,1.91612902322365
-103.3053,35.69833,0.445697205734712
-99.60131,34.60807,0.362252515183398
-112.0646,42.69985,0.927484917464177
-90.43573,38.37672,12.9128908412659
-78.58667,43.17775,6.84022095637143
-111.5335,39.42911,2.166803483614
-92.59351,34.2923,0.323018694316454
-78.84972,35.90196,53.5557105591185
-114.5454,36.9794,1.23595194811389
-121.2416,45.86768,0.160559137025282
-80.09124,35.62537,0.76784869192979
-86.04475,34.18512,0.364326017919882
-87.63179,33.5796,0.190113943220973
-117.1734,33.48808,16.8935825204023
-83.61164,40.44065,2.28959270305793
-101.4688,31.12986,0.650855910586492
-106.222,46.03067,0.476853641200177
-76.27001,40.82889,1.12803043735974
-109.1139,35.03106,1.01132146705512
-93.43006,45.85754,3.79581101367382
-108.2973,40.51119,0.505189689170409
-122.99,47.07641,0.410599573215204
-91.95756,45.40072,1.24385682004011
-117.9055,33.86317,998.615832747698
-68.54908,46.63643,0.271752785421008
-118.3395,48.97302,0.0592671588137977
-92.91183,45.44907,3.44027570504858
-93.76595,38.24867,0.180252520367081
-107.7275,32.01035,0.639928172482473
-92.49696,45.52888,0.281457141049697
-100.1995,33.7241,0.0490405090549944
-107.3679,35.10611,0.845821365676099
-123.0515,45.08821,5.84590507651176
-96.82138,30.016,0.450962563477969
-103.3853,37.69574,0.317337019535626
-120.6413,40.10665,0.244102614463191
-89.98563,32.62678,2.80838378313352
-88.20715,32.99836,0.0903490777044836
-73.99956,42.48844,1.86364343853602
-95.80009,41.7057,6.67807530564109
-98.84474,47.17087,0.752435505028451
-97.31252,37.08274,0.700125112543129
-87.97171,46.42743,0.490131688948311
-82.18688,30.57698,0.0894588606259235
-86.18845,34.71948,0.254489049356441
-103.6541,36.17394,0.187680004250259
-90.06902,31.74808,0.224935540094124
-107.1198,39.79773,2.88962081429213
-103.2769,41.17343,1.3007669524123
-93.84159,42.92144,1.63864468518622
-109.3696,34.04685,0.871074946521963
-90.20227,45.00114,2.25255812541285
-110.7998,45.56821,1.28985540978504
-81.62709,30.17655,10.1078280168895
-115.9226,41.41665,0.663134344068186
-87.49175,32.47115,0.205102921431673
-109.5869,41.17146,0.789755422660722
-71.97373,41.77616,1.83456256072146
-78.71923,39.16143,0.314770177961679
-112.7397,40.43428,3.49239961517948
-102.1544,34.63127,1.36208227054376
-105.4038,36.85445,0.595328234821683
-88.03493,42.0889,398.278835696155
-107.3827,42.99457,0.432266452389905
-117.8194,38.45337,0.230970564785106
-74.53427,39.95201,1.51410461711321
-96.57393,35.12166,0.595429287533074
-85.89522,32.44561,0.391769174041365
-77.03685,36.20463,0.407005447560026
-75.24857,38.47208,1.8473670791735
-106.5787,38.46236,1.54122839651029
-79.03351,41.22664,7.21632319180597
-91.11276,34.14545,0.0975676621092041
-88.56336,32.67324,0.158688542851198
-83.88424,34.6735,0.0421948560498482
-105.2255,45.93735,0.0917625799370283
-108.9896,45.07525,1.72746777774253
-102.764,46.6193,2.244425153151
-78.60922,34.80419,0.599414048597175
-84.62287,32.35539,0.534386722295002
-97.21377,28.81321,1.6637064674573
-80.32581,40.64637,29.1155617310159
-81.71788,34.97121,1.06854854329721
-76.04182,42.93095,1.87358325101683
-92.82443,35.39933,0.0829961682573107
-112.3793,43.83316,2.44401131112118
-121.5563,41.07789,0.251309102611675
-95.55794,41.8265,1.38280571225718
-100.1998,44.20206,5.49141264555092
-104.1475,34.80944,0.198190940496667
-104.8298,34.84102,0.255940797616691
-88.62066,42.45884,4.28261674858377
-79.3693,41.5601,0.495360578523927
-101.9659,38.2864,0.813142244055491
-93.11333,36.70411,2.44576819959804
-115.7198,43.98031,0.181903732858313
-109.7598,33.48912,0.142079120222356
-108.8966,47.14631,0.382512460804597
-111.4522,37.37951,0.38667416470929
-79.76297,39.9995,3.3257088295923
-91.97509,36.68137,0.213197295610604
-81.7947,27.19584,0.538178431406206
-104.6261,42.17759,0.426958845937022
-90.91785,42.60958,3.2798858676632
-97.42063,40.28043,0.606040488352703
-68.89081,44.63663,2.28127915446647
-102.9303,43.7061,2.28424176231421
-91.45262,42.65209,0.450852048930278
-76.38268,42.26498,3.19869623453715
-97.6517,29.90673,3.92998151534921
-91.69595,43.51072,0.850777916485535
-90.17526,43.8159,0.810516957642591
-100.6559,40.79183,1.87234591179078
-99.18161,46.24043,0.405544491320055
-97.83419,26.74855,0.185897796770671
-94.824,39.70872,9.43605600583601
-108.3084,45.35101,1.00606195919361
-109.1261,34.61226,1.97438866073224
-98.27781,32.06531,0.219105407154512
-106.5277,41.34101,0.331709419374217
-89.18874,45.48489,1.69006931544137
-114.5307,38.42184,0.13027702922849
-115.2875,45.76153,0.030087975969543
-120.2757,48.23225,0.218659275047363
-95.54024,28.96878,6.33825972780167
-96.56421,29.37154,0.312488191691162
-115.8374,41.16427,4.25470924710957
-119.2117,41.82131,0.115303505682231
-92.42401,34.11231,0.165694937740345
-95.97619,29.24216,0.314082012994933
-88.6826,41.42421,1.87114560209213
-110.9223,39.72823,2.24946684860882
-85.93333,39.05434,1.81592740808583
-82.19473,36.81586,0.976549577313365
-99.46408,34.0869,0.414629472231313
-113.2744,48.58322,0.477540859372229
-106.9513,46.17516,0.466832967713424
-117.4356,41.90387,0.0614875112533875
-101.7112,32.27345,1.50955907755894
-75.46101,43.33835,3.07326270119715
-113.2774,35.02672,0.519130897599488
-91.28798,30.72455,1.29394711066463
-103.6551,39.72411,0.738176049415469
-121.9532,45.0258,0.0109661215784997
-73.41762,43.96331,2.13065920823086
-98.01628,29.69407,4.31600736240251
-111.556,45.43278,0.183171281150233
-118.4611,40.63152,0.191471556283892
-102.5027,36.07621,0.484343040668802
-106.196,44.2678,1.44739925204735
-107.6602,45.56783,1.89826819384898
-89.49291,29.90242,0.0206853876771292
-106.6895,37.59329,0.34554229225373
-110.9415,38.53316,0.255455212816582
-93.41241,41.09556,0.772105818712388
-97.42964,37.87556,13.1286342109372
-95.03833,31.69351,0.223685749362981
-77.01338,41.83625,1.39832840797033
-89.09651,43.03765,8.69517539143708
-115.5142,47.47774,0.0191261917556599
-78.39249,42.31463,0.668514502274646
-100.6525,31.75314,1.1326813019155
-103.3114,40.37027,0.866731008167491
-112.2979,48.29549,1.21918917567214
-86.70285,39.86085,1.30964275305573
-101.2108,37.90251,3.52222358000041
-113.9177,47.47836,0.046552752760485
-97.40978,41.20608,0.948011338857893
-101.9047,45.83821,0.128592990686779
-80.99722,25.17336,0.114759767385653
-94.12232,36.96775,0.564492515612516
-110.5147,43.65403,0.382100730849174
-88.00001,38.37988,1.26248260694797
-108.7106,33.51748,0.106653919916968
-100.7322,47.13462,1.46006528839905
-80.18408,40.44779,95.7804737547011
-91.72969,30.14548,0.695625522367198
-94.94509,44.75739,0.880025692984212
-98.41801,30.31075,0.490093967801765
-115.4261,32.96666,23.7419452882852
-109.9841,33.27047,0.171708433638814
-88.22758,33.89305,0.1263427195992
-88.5688,39.55046,2.67125329628889
-83.81636,33.51546,1.72060146000392
-113.8036,39.25892,0.163980020523215
-92.49386,47.02081,2.21157151564299
-106.1527,45.92401,0.503017222838104
-99.59659,32.96363,0.880803197007747
-109.0371,36.76289,1.5745362943119
-77.94557,38.33942,1.00609866000329
-106.0962,43.62028,0.293070203101984
-112.3372,41.68251,4.56798778269207
-101.193,48.73064,0.587050523554787
-92.91994,30.58475,0.244804184393268
-108.0712,44.81616,1.42219443837469
-101.9365,38.85053,0.584839344604966
-102.9803,41.99945,7.92328700942256
-88.8516,44.578,1.78665223095506
-110.4506,43.23107,0.230598733796431
-97.77775,38.29913,2.03209646416497
-91.1635,45.55317,0.411136075109778
-94.11918,43.62391,0.962430191668681
-96.76799,47.23018,2.93254440279739
-121.7174,48.56785,0.00276513336184581
-92.64573,35.28666,0.606380896912986
-108.4619,33.81067,0.0719096582924861
-94.95491,31.39845,0.741194855666536
-103.2521,41.89497,5.32081491857533
-93.93175,34.02041,0.357308794448548
-109.302,44.42126,3.7025218365565
-100.5325,37.17505,2.586692317998
-117.3486,39.70422,0.210663769690897
-109.3299,40.03288,2.06411932124515
-91.99024,40.38831,0.504438276338205
-117.8046,45.86902,0.109042341279538
-100.0207,44.38625,6.92582469765258
-89.39414,30.61806,0.407601047466331
-97.5058,45.86672,0.474418245301894
-121.3808,40.5394,0.035665198918322
-107.2565,44.46134,0.566105251891968
-83.35736,34.35037,1.41013208809589
-98.72938,29.60633,11.9874052934235
-93.17701,43.18466,23.5309242357474
-104.8109,31.15297,0.16846426384543
-80.4057,41.08721,3.99042906458927
-102.3348,32.14711,1.60578558553118
-79.75111,42.2322,1.13202288472258
-117.0967,37.59778,0.38924253716583
-93.24882,33.18714,0.251587410151854
-92.39752,39.5815,0.58903953267148
-115.2065,42.35425,0.334483968711828
-115.67,33.52123,1.72317441453476
-118.607,46.29118,6.30481693680033
-89.68464,42.49181,2.76305337136257
-91.11035,43.97604,7.07064492520094
-115.356,46.9012,0.0214836647759607
-119.5666,43.21508,0.199107232525667
-88.78696,31.98904,0.17804064364565
-79.83427,41.3686,35.0035238412145
-86.61727,33.96322,0.468308068794965
-84.80226,36.91261,0.158244219067795
-67.85416,44.78106,0.146840616790667
-100.0438,29.0319,0.0752069177179466
-99.57327,34.82512,0.416642450567178
-98.18758,31.37925,0.64064778624576
-118.6882,45.0978,0.0689158381843935
-121.719,39.41622,1.61153724663174
-78.2071,35.69586,2.18392661741681
-106.4042,43.69816,0.688892338408531
-108.5135,34.42119,0.545663026448958
-93.78337,48.4351,0.862347641095907
-117.6971,39.38511,0.36007470122338
-96.91104,29.90414,0.430530421381461
-103.4978,47.0827,0.455838995528821
-87.39481,33.79494,0.43254674390896
-122.4918,38.39947,7.97585489159757
-87.63404,34.44149,0.416284333963672
-108.3796,40.81311,0.418220331619455
-94.92951,37.89408,0.343957018025585
-88.38377,33.99453,0.244209816900174
-118.6333,48.63058,0.312011305604292
-116.8725,41.8206,0.125706917670157
-82.62676,33.39333,0.212114613307802
-121.1664,47.46084,0.0549901909803472
-97.7458,37.98912,2.41348986756316
-122.9551,47.87957,0.130556578964784
-122.4249,40.30269,13.1014769132556
-87.83249,46.33263,1.20125773412173
-91.22552,43.7748,10.7555544337179
-103.2245,31.48102,2.8593383843693
-102.9679,38.69617,0.299575485879207
-117.022,47.01684,4.76842274076398
-101.776,34.65744,1.10613623986579
-96.34572,40.2603,0.429276938819771
-117.0499,40.09116,0.900522101736975
-102.1898,45.37079,0.115496962197583
-103.0926,34.79794,3.380571302344
-120.1458,47.4972,41.9094903510717
-98.67831,39.17258,0.593214553728638
-90.16624,42.66202,0.587832388663474
-89.64574,37.44116,4.16212254494646
-71.68547,43.3426,2.15867662134979
-99.64287,32.96165,0.352956354885293
-101.1179,32.40415,0.802004984190027
-81.31405,36.55896,0.338076349391582
-91.38474,41.11872,1.32431634378793
-90.6096,39.38521,0.418463791406592
-111.8923,39.78227,11.1120544771438
-82.90117,40.81369,13.3481908359715
-95.03662,40.76447,1.22448679858969
-118.6537,46.11095,13.8072968964917
-95.72388,34.71021,0.138792330029125
-80.90373,26.388,0.0973821076469931
-118.29,44.53464,0.0983166084103959
-112.4392,47.44011,0.478470233533346
-115.5319,46.35197,0.0126021412699026
-78.11606,41.30502,0.359044231388606
